3488.891602, 80.3, 172.6868
3489.257812, 80.3, 172.6692
3489.624023, 80.3, 172.6516
3489.990234, 80.3, 172.6340
3490.356445, 80.3, 172.6165
3490.722656, 80.3, 172.5989
3491.088867, 80.3, 172.5813
3491.455078, 80.3, 172.5637
3491.821289, 80.3, 172.5461
3492.187500, 80.3, 172.5286
3492.553711, 80.3, 172.5110
3492.919922, 80.3, 172.4934
3493.286133, 80.3, 172.4760
3493.652344, 80.3, 172.4585
3494.018555, 80.3, 172.4409
3494.384766, 80.3, 172.4233
3494.750977, 80.3, 172.4059
3495.117188, 80.3, 172.3884
3495.483398, 80.2, 172.3708
3495.849609, 80.2, 172.3533
3496.215820, 80.2, 172.3358
3496.582031, 80.2, 172.3184
3496.948242, 80.2, 172.3008
3497.314453, 80.2, 172.2832
3497.680664, 80.2, 172.2657
3498.046875, 80.2, 172.2483
3498.413086, 80.2, 172.2308
3498.779297, 80.2, 172.2134
3499.145508, 80.2, 172.1959
3499.511719, 80.2, 172.1785
3499.877930, 80.2, 172.1610
3500.244141, 80.2, 172.1436
3500.610352, 80.2, 172.1261
3500.976562, 80.2, 172.1086
3501.342773, 80.2, 172.0912
3501.708984, 80.2, 172.0737
3502.075195, 80.2, 172.0563
3502.441406, 80.2, 172.0388
3502.807617, 80.2, 172.0214
3503.173828, 80.2, 172.0039
3503.540039, 80.2, 171.9866
3503.906250, 80.2, 171.9691
3504.272461, 80.2, 171.9517
3504.638672, 80.2, 171.9343
3505.004883, 80.2, 171.9170
3505.371094, 80.2, 171.8995
3505.737305, 80.2, 171.8821
3506.103516, 80.2, 171.8647
3506.469727, 80.2, 171.8474
3506.835938, 80.2, 171.8300
3507.202148, 80.2, 171.8125
3507.568359, 80.2, 171.7952
3507.934570, 80.2, 171.7778
3508.300781, 80.2, 171.7604
3508.666992, 80.2, 171.7429
3509.033203, 80.2, 171.7256
3509.399414, 80.2, 171.7083
3509.765625, 80.2, 171.6908
3510.131836, 80.2, 171.6735
3510.498047, 80.2, 171.6561
3510.864258, 80.2, 171.6388
3511.230469, 80.2, 171.6215
3511.596680, 80.2, 171.6041
3511.962891, 80.2, 171.5868
3512.329102, 80.2, 171.5695
3512.695312, 80.2, 171.5521
3513.061523, 80.2, 171.5348
3513.427734, 80.2, 171.5175
3513.793945, 80.2, 171.5001
3514.160156, 80.2, 171.4828
3514.526367, 80.2, 171.4655
3514.892578, 80.2, 171.4481
3515.258789, 80.2, 171.4308
3515.625000, 80.2, 171.4135
3515.991211, 80.2, 171.3961
3516.357422, 80.2, 171.3788
3516.723633, 80.2, 171.3615
3517.089844, 80.2, 171.3441
3517.456055, 80.2, 171.3268
3517.822266, 80.2, 171.3094
3518.188477, 80.2, 171.2921
3518.554688, 80.2, 171.2749
3518.920898, 80.2, 171.2576
3519.287109, 80.2, 171.2402
3519.653320, 80.2, 171.2230
3520.019531, 80.2, 171.2058
3520.385742, 80.2, 171.1885
3520.751953, 80.2, 171.1711
3521.118164, 80.2, 171.1539
3521.484375, 80.2, 171.1367
3521.850586, 80.2, 171.1194
3522.216797, 80.2, 171.1021
3522.583008, 80.2, 171.0848
3522.949219, 80.2, 171.0676
3523.315430, 80.2, 171.0503
3523.681641, 80.1, 171.0330
3524.047852, 80.1, 171.0157
3524.414062, 80.1, 170.9985
3524.780273, 80.1, 170.9812
3525.146484, 80.1, 170.9639
3525.512695, 80.1, 170.9467
3525.878906, 80.1, 170.9294
3526.245117, 80.1, 170.9121
3526.611328, 80.1, 170.8948
3526.977539, 80.1, 170.8776
3527.343750, 80.1, 170.8604
3527.709961, 80.1, 170.8430
3528.076172, 80.1, 170.8257
3528.442383, 80.1, 170.8085
3528.808594, 80.1, 170.7913
3529.174805, 80.1, 170.7739
3529.541016, 80.1, 170.7566
3529.907227, 80.1, 170.7394
3530.273438, 80.1, 170.7222
3530.639648, 80.1, 170.7048
3531.005859, 80.1, 170.6875
3531.372070, 80.1, 170.6703
3531.738281, 80.1, 170.6531
3532.104492, 80.1, 170.6357
3532.470703, 80.1, 170.6184
3532.836914, 80.1, 170.6012
3533.203125, 80.1, 170.5840
3533.569336, 80.1, 170.5667
3533.935547, 80.1, 170.5493
3534.301758, 80.1, 170.5321
3534.667969, 80.1, 170.5149
3535.034180, 80.1, 170.4976
3535.400391, 80.1, 170.4802
3535.766602, 80.1, 170.4630
3536.132812, 80.1, 170.4458
3536.499023, 80.1, 170.4286
3536.865234, 80.1, 170.4114
3537.231445, 80.1, 170.3942
3537.597656, 80.1, 170.3770
3537.963867, 80.1, 170.3597
3538.330078, 80.1, 170.3425
3538.696289, 80.1, 170.3253
3539.062500, 80.1, 170.3081
3539.428711, 80.1, 170.2909
3539.794922, 80.1, 170.2737
3540.161133, 80.1, 170.2565
3540.527344, 80.1, 170.2393
3540.893555, 80.1, 170.2220
3541.259766, 80.1, 170.2048
3541.625977, 80.1, 170.1876
3541.992188, 80.1, 170.1704
3542.358398, 80.1, 170.1532
3542.724609, 80.1, 170.1360
3543.090820, 80.1, 170.1188
3543.457031, 80.1, 170.1016
3543.823242, 80.1, 170.0844
3544.189453, 80.1, 170.0671
3544.555664, 80.1, 170.0499
3544.921875, 80.1, 170.0327
3545.288086, 80.1, 170.0155
3545.654297, 80.1, 169.9983
3546.020508, 80.1, 169.9811
3546.386719, 80.1, 169.9639
3546.752930, 80.1, 169.9467
3547.119141, 80.1, 169.9294
3547.485352, 80.1, 169.9122
3547.851562, 80.1, 169.8950
3548.217773, 80.1, 169.8778
3548.583984, 80.1, 169.8606
3548.950195, 80.1, 169.8434
3549.316406, 80.1, 169.8262
3549.682617, 80.1, 169.8088
3550.048828, 80.1, 169.7916
3550.415039, 80.1, 169.7744
3550.781250, 80.1, 169.7571
3551.147461, 80.1, 169.7397
3551.513672, 80.1, 169.7225
3551.879883, 80.1, 169.7053
3552.246094, 80.1, 169.6880
3552.612305, 80.1, 169.6707
3552.978516, 80.1, 169.6534
3553.344727, 80.1, 169.6362
3553.710938, 80.1, 169.6189
3554.077148, 80.1, 169.6016
3554.443359, 80.1, 169.5844
3554.809570, 80.1, 169.5671
3555.175781, 80.1, 169.5498
3555.541992, 80.1, 169.5325
3555.908203, 80.1, 169.5153
3556.274414, 80.1, 169.4980
3556.640625, 80.1, 169.4807
3557.006836, 80.1, 169.4634
3557.373047, 80.1, 169.4462
3557.739258, 80.0, 169.4290
3558.105469, 80.0, 169.4116
3558.471680, 80.0, 169.3943
3558.837891, 80.0, 169.3771
3559.204102, 80.0, 169.3599
3559.570312, 80.0, 169.3425
3559.936523, 80.0, 169.3252
3560.302734, 80.0, 169.3080
3560.668945, 80.0, 169.2908
3561.035156, 80.0, 169.2734
3561.401367, 80.0, 169.2561
3561.767578, 80.0, 169.2389
3562.133789, 80.0, 169.2217
3562.500000, 80.0, 169.2043
3562.866211, 80.0, 169.1870
3563.232422, 80.0, 169.1698
3563.598633, 80.0, 169.1526
3563.964844, 80.0, 169.1353
3564.331055, 80.0, 169.1179
3564.697266, 80.0, 169.1007
3565.063477, 80.0, 169.0834
3565.429688, 80.0, 169.0660
3565.795898, 80.0, 169.0487
3566.162109, 80.0, 169.0314
3566.528320, 80.0, 169.0140
3566.894531, 80.0, 168.9967
3567.260742, 80.0, 168.9794
3567.626953, 80.0, 168.9620
3567.993164, 80.0, 168.9447
3568.359375, 80.0, 168.9274
3568.725586, 80.0, 168.9100
3569.091797, 80.0, 168.8927
3569.458008, 80.0, 168.8754
3569.824219, 80.0, 168.8580
3570.190430, 80.0, 168.8407
3570.556641, 80.0, 168.8234
3570.922852, 80.0, 168.8060
3571.289062, 80.0, 168.7887
3571.655273, 80.0, 168.7714
3572.021484, 80.0, 168.7540
3572.387695, 80.0, 168.7367
3572.753906, 80.0, 168.7194
3573.120117, 80.0, 168.7020
3573.486328, 80.0, 168.6847
3573.852539, 80.0, 168.6674
3574.218750, 80.0, 168.6500
3574.584961, 80.0, 168.6327
3574.951172, 80.0, 168.6152
3575.317383, 80.0, 168.5979
3575.683594, 80.0, 168.5806
3576.049805, 80.0, 168.5631
3576.416016, 80.0, 168.5457
3576.782227, 80.0, 168.5283
3577.148438, 80.0, 168.5110
3577.514648, 80.0, 168.4935
3577.880859, 80.0, 168.4761
3578.247070, 80.0, 168.4587
3578.613281, 80.0, 168.4414
3578.979492, 80.0, 168.4240
3579.345703, 80.0, 168.4065
3579.711914, 80.0, 168.3892
3580.078125, 80.0, 168.3718
3580.444336, 80.0, 168.3544
3580.810547, 80.0, 168.3369
3581.176758, 80.0, 168.3196
3581.542969, 80.0, 168.3022
3581.909180, 80.0, 168.2848
3582.275391, 80.0, 168.2673
3582.641602, 80.0, 168.2499
3583.007812, 80.0, 168.2324
3583.374023, 80.0, 168.2150
3583.740234, 80.0, 168.1975
3584.106445, 80.0, 168.1801
3584.472656, 80.0, 168.1626
3584.838867, 80.0, 168.1451
3585.205078, 80.0, 168.1277
3585.571289, 80.0, 168.1102
3585.937500, 80.0, 168.0928
3586.303711, 80.0, 168.0753
3586.669922, 80.0, 168.0579
3587.036133, 80.0, 168.0404
3587.402344, 80.0, 168.0229
3587.768555, 80.0, 168.0055
3588.134766, 80.0, 167.9880
3588.500977, 80.0, 167.9706
3588.867188, 80.0, 167.9531
3589.233398, 80.0, 167.9355
3589.599609, 80.0, 167.9180
3589.965820, 80.0, 167.9005
3590.332031, 80.0, 167.8831
3590.698242, 80.0, 167.8655
3591.064453, 80.0, 167.8479
3591.430664, 80.0, 167.8304
3591.796875, 80.0, 167.8130
3592.163086, 80.0, 167.7954
3592.529297, 80.0, 167.7778
3592.895508, 80.0, 167.7604
3593.261719, 80.0, 167.7429
3593.627930, 80.0, 167.7253
3593.994141, 80.0, 167.7078
3594.360352, 80.0, 167.6903
3594.726562, 80.0, 167.6729
3595.092773, 80.0, 167.6553
3595.458984, 80.0, 167.6377
3595.825195, 80.0, 167.6201
3596.191406, 80.0, 167.6025
3596.557617, 80.0, 167.5850
3596.923828, 80.0, 167.5674
3597.290039, 80.0, 167.5498
3597.656250, 80.0, 167.5322
3598.022461, 80.0, 167.5146
3598.388672, 80.0, 167.4971
3598.754883, 80.0, 167.4795
3599.121094, 80.0, 167.4619
3599.487305, 80.0, 167.4443
3599.853516, 80.0, 167.4268
3600.219727, 80.0, 167.4092
3600.585938, 80.0, 167.3916
3600.952148, 80.0, 167.3739
3601.318359, 80.0, 167.3562
3601.684570, 80.0, 167.3386
3602.050781, 80.0, 167.3210
3602.416992, 80.0, 167.3033
3602.783203, 80.0, 167.2856
3603.149414, 80.0, 167.2681
3603.515625, 80.0, 167.2505
3603.881836, 80.0, 167.2328
3604.248047, 80.0, 167.2151
3604.614258, 80.0, 167.1975
3604.980469, 80.0, 167.1799
3605.346680, 79.9, 167.1622
3605.712891, 79.9, 167.1445
3606.079102, 79.9, 167.1270
3606.445312, 79.9, 167.1093
3606.811523, 79.9, 167.0916
3607.177734, 79.9, 167.0739
3607.543945, 79.9, 167.0562
3607.910156, 79.9, 167.0385
3608.276367, 79.9, 167.0208
3608.642578, 79.9, 167.0031
3609.008789, 79.9, 166.9854
3609.375000, 79.9, 166.9677
3609.741211, 79.9, 166.9500
3610.107422, 79.9, 166.9323
3610.473633, 79.9, 166.9146
3610.839844, 79.9, 166.8969
3611.206055, 79.9, 166.8792
3611.572266, 79.9, 166.8613
3611.938477, 79.9, 166.8436
3612.304688, 79.9, 166.8259
3612.670898, 79.9, 166.8081
3613.037109, 79.9, 166.7903
3613.403320, 79.9, 166.7726
3613.769531, 79.9, 166.7549
3614.135742, 79.9, 166.7371
3614.501953, 79.9, 166.7192
3614.868164, 79.9, 166.7015
3615.234375, 79.9, 166.6838
3615.600586, 79.9, 166.6660
3615.966797, 79.9, 166.6482
3616.333008, 79.9, 166.6305
3616.699219, 79.9, 166.6127
3617.065430, 79.9, 166.5948
3617.431641, 79.9, 166.5770
3617.797852, 79.9, 166.5592
3618.164062, 79.9, 166.5414
3618.530273, 79.9, 166.5236
3618.896484, 79.9, 166.5057
3619.262695, 79.9, 166.4879
3619.628906, 79.9, 166.4701
3619.995117, 79.9, 166.4523
3620.361328, 79.9, 166.4344
3620.727539, 79.9, 166.4166
3621.093750, 79.9, 166.3988
3621.459961, 79.9, 166.3810
3621.826172, 79.9, 166.3630
3622.192383, 79.9, 166.3452
3622.558594, 79.9, 166.3274
3622.924805, 79.9, 166.3094
3623.291016, 79.9, 166.2915
3623.657227, 79.9, 166.2737
3624.023438, 79.9, 166.2559
3624.389648, 79.9, 166.2379
3624.755859, 79.9, 166.2200
3625.122070, 79.9, 166.2021
3625.488281, 79.9, 166.1843
3625.854492, 79.9, 166.1664
3626.220703, 79.9, 166.1484
3626.586914, 79.9, 166.1306
3626.953125, 79.9, 166.1125
3627.319336, 79.9, 166.0947
3627.685547, 79.9, 166.0767
3628.051758, 79.9, 166.0588
3628.417969, 79.9, 166.0408
3628.784180, 79.9, 166.0229
3629.150391, 79.9, 166.0049
3629.516602, 79.9, 165.9871
3629.882812, 79.9, 165.9690
3630.249023, 79.9, 165.9512
3630.615234, 79.9, 165.9331
3630.981445, 79.9, 165.9153
3631.347656, 79.9, 165.8972
3631.713867, 79.9, 165.8792
3632.080078, 79.9, 165.8612
3632.446289, 79.9, 165.8433
3632.812500, 79.9, 165.8252
3633.178711, 79.9, 165.8071
3633.544922, 79.9, 165.7892
3633.911133, 79.9, 165.7712
3634.277344, 79.9, 165.7532
3634.643555, 79.9, 165.7351
3635.009766, 79.9, 165.7172
3635.375977, 79.9, 165.6992
3635.742188, 79.9, 165.6812
3636.108398, 79.9, 165.6631
3636.474609, 79.9, 165.6450
3636.840820, 79.9, 165.6270
3637.207031, 79.9, 165.6089
3637.573242, 79.9, 165.5908
3637.939453, 79.9, 165.5728
3638.305664, 79.9, 165.5547
3638.671875, 79.9, 165.5366
3639.038086, 79.9, 165.5186
3639.404297, 79.9, 165.5005
3639.770508, 79.9, 165.4824
3640.136719, 79.9, 165.4644
3640.502930, 79.9, 165.4463
3640.869141, 79.9, 165.4282
3641.235352, 79.9, 165.4100
3641.601562, 79.9, 165.3918
3641.967773, 79.9, 165.3738
3642.333984, 79.9, 165.3557
3642.700195, 79.9, 165.3375
3643.066406, 79.9, 165.3193
3643.432617, 79.9, 165.3013
3643.798828, 79.9, 165.2832
3644.165039, 79.9, 165.2650
3644.531250, 79.9, 165.2468
3644.897461, 79.9, 165.2288
3645.263672, 79.9, 165.2106
3645.629883, 79.9, 165.1924
3645.996094, 79.9, 165.1742
3646.362305, 79.9, 165.1560
3646.728516, 79.9, 165.1378
3647.094727, 79.9, 165.1196
3647.460938, 79.9, 165.1014
3647.827148, 79.9, 165.0833
3648.193359, 79.9, 165.0651
3648.559570, 79.9, 165.0469
3648.925781, 79.9, 165.0287
3649.291992, 79.9, 165.0105
3649.658203, 79.9, 164.9923
3650.024414, 79.9, 164.9741
3650.390625, 79.9, 164.9558
3650.756836, 79.9, 164.9375
3651.123047, 79.9, 164.9193
3651.489258, 79.9, 164.9011
3651.855469, 79.9, 164.8828
3652.221680, 79.9, 164.8645
3652.587891, 79.9, 164.8463
3652.954102, 79.9, 164.8281
3653.320312, 79.9, 164.8098
3653.686523, 79.9, 164.7915
3654.052734, 79.9, 164.7733
3654.418945, 79.9, 164.7550
3654.785156, 79.9, 164.7367
3655.151367, 79.9, 164.7184
3655.517578, 79.9, 164.7001
3655.883789, 79.9, 164.6818
3656.250000, 79.9, 164.6635
3656.616211, 79.9, 164.6451
3656.982422, 79.9, 164.6268
3657.348633, 79.9, 164.6085
3657.714844, 79.9, 164.5902
3658.081055, 79.9, 164.5719
3658.447266, 79.9, 164.5536
3658.813477, 79.9, 164.5352
3659.179688, 79.9, 164.5168
3659.545898, 79.9, 164.4985
3659.912109, 79.9, 164.4801
3660.278320, 79.9, 164.4617
3660.644531, 79.9, 164.4434
3661.010742, 79.9, 164.4250
3661.376953, 79.9, 164.4066
3661.743164, 79.9, 164.3882
3662.109375, 79.9, 164.3699
3662.475586, 79.9, 164.3516
3662.841797, 79.9, 164.3331
3663.208008, 79.9, 164.3147
3663.574219, 79.9, 164.2964
3663.940430, 79.9, 164.2778
3664.306641, 79.9, 164.2595
3664.672852, 79.9, 164.2410
3665.039062, 79.9, 164.2227
3665.405273, 79.9, 164.2041
3665.771484, 79.9, 164.1858
3666.137695, 79.9, 164.1672
3666.503906, 79.9, 164.1489
3666.870117, 79.9, 164.1304
3667.236328, 79.9, 164.1121
3667.602539, 79.9, 164.0935
3667.968750, 79.9, 164.0751
3668.334961, 79.9, 164.0566
3668.701172, 79.9, 164.0381
3669.067383, 79.9, 164.0195
3669.433594, 79.9, 164.0011
3669.799805, 79.9, 163.9827
3670.166016, 79.9, 163.9641
3670.532227, 79.9, 163.9456
3670.898438, 79.9, 163.9271
3671.264648, 79.9, 163.9087
3671.630859, 79.9, 163.8901
3671.997070, 79.9, 163.8716
3672.363281, 79.9, 163.8530
3672.729492, 79.9, 163.8345
3673.095703, 79.9, 163.8159
3673.461914, 79.9, 163.7974
3673.828125, 79.9, 163.7788
3674.194336, 79.9, 163.7603
3674.560547, 79.9, 163.7417
3674.926758, 79.9, 163.7231
3675.292969, 79.9, 163.7046
3675.659180, 79.9, 163.6860
3676.025391, 79.9, 163.6675
3676.391602, 79.9, 163.6489
3676.757812, 79.9, 163.6304
3677.124023, 79.9, 163.6117
3677.490234, 79.9, 163.5930
3677.856445, 79.9, 163.5745
3678.222656, 79.9, 163.5559
3678.588867, 79.9, 163.5372
3678.955078, 79.9, 163.5186
3679.321289, 79.9, 163.5000
3679.687500, 79.9, 163.4814
3680.053711, 79.9, 163.4628
3680.419922, 79.9, 163.4441
3680.786133, 79.9, 163.4255
3681.152344, 79.9, 163.4067
3681.518555, 79.9, 163.3882
3681.884766, 79.9, 163.3694
3682.250977, 79.9, 163.3508
3682.617188, 79.9, 163.3320
3682.983398, 79.9, 163.3135
3683.349609, 79.9, 163.2947
3683.715820, 79.9, 163.2761
3684.082031, 79.9, 163.2573
3684.448242, 79.9, 163.2388
3684.814453, 79.9, 163.2200
3685.180664, 79.9, 163.2012
3685.546875, 79.9, 163.1825
3685.913086, 79.9, 163.1638
3686.279297, 79.9, 163.1450
3686.645508, 79.9, 163.1262
3687.011719, 79.9, 163.1075
3687.377930, 79.9, 163.0889
3687.744141, 79.9, 163.0701
3688.110352, 79.9, 163.0513
3688.476562, 79.9, 163.0326
3688.842773, 79.9, 163.0138
3689.208984, 79.9, 162.9950
3689.575195, 79.9, 162.9762
3689.941406, 79.9, 162.9574
3690.307617, 79.9, 162.9386
3690.673828, 79.9, 162.9198
3691.040039, 79.9, 162.9010
3691.406250, 79.9, 162.8822
3691.772461, 79.9, 162.8634
3692.138672, 79.9, 162.8446
3692.504883, 79.9, 162.8258
3692.871094, 79.9, 162.8069
3693.237305, 79.9, 162.7881
3693.603516, 79.9, 162.7693
3693.969727, 79.9, 162.7504
3694.335938, 79.9, 162.7314
3694.702148, 79.9, 162.7126
3695.068359, 79.9, 162.6938
3695.434570, 79.9, 162.6749
3695.800781, 79.9, 162.6560
3696.166992, 79.9, 162.6372
3696.533203, 79.9, 162.6184
3696.899414, 79.9, 162.5994
3697.265625, 79.9, 162.5806
3697.631836, 79.9, 162.5615
3697.998047, 79.9, 162.5427
3698.364258, 79.9, 162.5237
3698.730469, 79.9, 162.5049
3699.096680, 79.9, 162.4858
3699.462891, 79.9, 162.4670
3699.829102, 79.9, 162.4480
3700.195312, 79.9, 162.4292
3700.561523, 79.9, 162.4102
3700.927734, 79.9, 162.3912
3701.293945, 79.9, 162.3723
3701.660156, 79.9, 162.3533
3702.026367, 79.9, 162.3342
3702.392578, 79.9, 162.3153
3702.758789, 79.9, 162.2964
3703.125000, 79.9, 162.2773
3703.491211, 79.9, 162.2583
3703.857422, 79.9, 162.2394
3704.223633, 79.9, 162.2205
3704.589844, 79.9, 162.2014
3704.956055, 79.9, 162.1824
3705.322266, 79.9, 162.1633
3705.688477, 79.9, 162.1443
3706.054688, 79.9, 162.1252
3706.420898, 79.9, 162.1062
3706.787109, 79.9, 162.0872
3707.153320, 79.9, 162.0681
3707.519531, 79.9, 162.0491
3707.885742, 79.9, 162.0300
3708.251953, 79.9, 162.0109
3708.618164, 79.9, 161.9917
3708.984375, 79.9, 161.9727
3709.350586, 79.9, 161.9536
3709.716797, 79.9, 161.9344
3710.083008, 79.9, 161.9153
3710.449219, 79.9, 161.8962
3710.815430, 79.9, 161.8772
3711.181641, 79.9, 161.8580
3711.547852, 79.9, 161.8389
3711.914062, 79.9, 161.8198
3712.280273, 79.9, 161.8005
3712.646484, 79.9, 161.7815
3713.012695, 79.9, 161.7622
3713.378906, 79.9, 161.7432
3713.745117, 79.9, 161.7239
3714.111328, 79.9, 161.7048
3714.477539, 79.9, 161.6855
3714.843750, 79.9, 161.6665
3715.209961, 79.9, 161.6472
3715.576172, 79.9, 161.6279
3715.942383, 79.9, 161.6088
3716.308594, 79.9, 161.5896
3716.674805, 79.9, 161.5703
3717.041016, 79.9, 161.5510
3717.407227, 79.9, 161.5319
3717.773438, 79.9, 161.5127
3718.139648, 79.9, 161.4934
3718.505859, 79.9, 161.4741
3718.872070, 79.9, 161.4548
3719.238281, 79.9, 161.4355
3719.604492, 79.9, 161.4163
3719.970703, 79.9, 161.3970
3720.336914, 79.9, 161.3777
3720.703125, 79.9, 161.3584
3721.069336, 79.9, 161.3391
3721.435547, 79.9, 161.3198
3721.801758, 79.9, 161.3005
3722.167969, 79.9, 161.2812
3722.534180, 79.9, 161.2618
3722.900391, 79.9, 161.2424
3723.266602, 79.9, 161.2231
3723.632812, 79.9, 161.2039
3723.999023, 79.9, 161.1844
3724.365234, 79.9, 161.1650
3724.731445, 79.9, 161.1458
3725.097656, 79.9, 161.1263
3725.463867, 79.9, 161.1069
3725.830078, 79.9, 161.0875
3726.196289, 79.9, 161.0681
3726.562500, 79.9, 161.0487
3726.928711, 79.9, 161.0293
3727.294922, 79.9, 161.0099
3727.661133, 79.9, 160.9905
3728.027344, 79.9, 160.9711
3728.393555, 79.9, 160.9517
3728.759766, 79.9, 160.9321
3729.125977, 79.9, 160.9126
3729.492188, 79.9, 160.8932
3729.858398, 79.9, 160.8738
3730.224609, 79.9, 160.8542
3730.590820, 79.9, 160.8347
3730.957031, 79.9, 160.8153
3731.323242, 79.9, 160.7958
3731.689453, 79.9, 160.7762
3732.055664, 79.9, 160.7567
3732.421875, 79.9, 160.7372
3732.788086, 79.9, 160.7177
3733.154297, 79.9, 160.6981
3733.520508, 79.9, 160.6786
3733.886719, 79.9, 160.6591
3734.252930, 79.9, 160.6395
3734.619141, 79.9, 160.6199
3734.985352, 79.9, 160.6003
3735.351562, 79.9, 160.5808
3735.717773, 79.9, 160.5612
3736.083984, 79.9, 160.5415
3736.450195, 79.9, 160.5220
3736.816406, 79.9, 160.5024
3737.182617, 79.9, 160.4828
3737.548828, 79.9, 160.4631
3737.915039, 79.9, 160.4435
3738.281250, 79.9, 160.4238
3738.647461, 79.9, 160.4042
3739.013672, 79.9, 160.3845
3739.379883, 79.9, 160.3649
3739.746094, 79.9, 160.3452
3740.112305, 79.9, 160.3254
3740.478516, 79.9, 160.3058
3740.844727, 79.9, 160.2861
3741.210938, 79.9, 160.2664
3741.577148, 79.9, 160.2466
3741.943359, 79.9, 160.2269
3742.309570, 79.9, 160.2073
3742.675781, 79.9, 160.1875
3743.041992, 79.9, 160.1677
3743.408203, 79.9, 160.1479
3743.774414, 79.9, 160.1282
3744.140625, 79.9, 160.1084
3744.506836, 79.9, 160.0886
3744.873047, 79.9, 160.0688
3745.239258, 79.9, 160.0491
3745.605469, 79.9, 160.0293
3745.971680, 79.9, 160.0094
3746.337891, 79.9, 159.9895
3746.704102, 79.9, 159.9697
3747.070312, 79.9, 159.9500
3747.436523, 79.9, 159.9301
3747.802734, 79.9, 159.9102
3748.168945, 79.9, 159.8904
3748.535156, 79.9, 159.8704
3748.901367, 79.9, 159.8506
3749.267578, 79.9, 159.8306
3749.633789, 79.9, 159.8108
3750.000000, 79.9, 159.7908
3750.366211, 79.9, 159.7710
3750.732422, 79.9, 159.7510
3751.098633, 79.9, 159.7310
3751.464844, 79.9, 159.7111
3751.831055, 79.9, 159.6912
3752.197266, 79.9, 159.6711
3752.563477, 79.9, 159.6511
3752.929688, 79.9, 159.6312
3753.295898, 79.9, 159.6112
3753.662109, 79.9, 159.5912
3754.028320, 79.9, 159.5712
3754.394531, 79.9, 159.5511
3754.760742, 79.9, 159.5311
3755.126953, 79.9, 159.5111
3755.493164, 79.9, 159.4911
3755.859375, 79.9, 159.4709
3756.225586, 79.9, 159.4509
3756.591797, 79.9, 159.4309
3756.958008, 79.9, 159.4108
3757.324219, 79.9, 159.3906
3757.690430, 79.9, 159.3706
3758.056641, 79.9, 159.3506
3758.422852, 79.9, 159.3303
3758.789062, 79.9, 159.3103
3759.155273, 79.9, 159.2900
3759.521484, 79.9, 159.2700
3759.887695, 79.9, 159.2498
3760.253906, 79.9, 159.2297
3760.620117, 79.9, 159.2095
3760.986328, 79.9, 159.1892
3761.352539, 79.9, 159.1691
3761.718750, 79.9, 159.1489
3762.084961, 79.9, 159.1287
3762.451172, 79.9, 159.1084
3762.817383, 79.9, 159.0883
3763.183594, 79.9, 159.0680
3763.549805, 79.9, 159.0477
3763.916016, 79.9, 159.0275
3764.282227, 79.9, 159.0072
3764.648438, 79.9, 158.9869
3765.014648, 79.9, 158.9667
3765.380859, 79.9, 158.9463
3765.747070, 79.9, 158.9260
3766.113281, 79.9, 158.9058
3766.479492, 79.9, 158.8854
3766.845703, 79.9, 158.8650
3767.211914, 79.9, 158.8447
3767.578125, 79.9, 158.8243
3767.944336, 79.9, 158.8040
3768.310547, 79.9, 158.7836
3768.676758, 79.9, 158.7632
3769.042969, 79.9, 158.7428
3769.409180, 79.9, 158.7224
3769.775391, 79.9, 158.7019
3770.141602, 79.9, 158.6815
3770.507812, 79.9, 158.6611
3770.874023, 79.9, 158.6406
3771.240234, 79.9, 158.6201
3771.606445, 80.0, 158.5997
3771.972656, 80.0, 158.5792
3772.338867, 80.0, 158.5587
3772.705078, 80.0, 158.5382
3773.071289, 80.0, 158.5177
3773.437500, 80.0, 158.4972
3773.803711, 80.0, 158.4767
3774.169922, 80.0, 158.4561
3774.536133, 80.0, 158.4355
3774.902344, 80.0, 158.4150
3775.268555, 80.0, 158.3944
3775.634766, 80.0, 158.3738
3776.000977, 80.0, 158.3533
3776.367188, 80.0, 158.3325
3776.733398, 80.0, 158.3120
3777.099609, 80.0, 158.2913
3777.465820, 80.0, 158.2708
3777.832031, 80.0, 158.2500
3778.198242, 80.0, 158.2294
3778.564453, 80.0, 158.2087
3778.930664, 80.0, 158.1880
3779.296875, 80.0, 158.1672
3779.663086, 80.0, 158.1466
3780.029297, 80.0, 158.1259
3780.395508, 80.0, 158.1051
3780.761719, 80.0, 158.0844
3781.127930, 80.0, 158.0636
3781.494141, 80.0, 158.0428
3781.860352, 80.0, 158.0221
3782.226562, 80.0, 158.0012
3782.592773, 80.0, 157.9805
3782.958984, 80.0, 157.9597
3783.325195, 80.0, 157.9388
3783.691406, 80.0, 157.9180
3784.057617, 80.0, 157.8972
3784.423828, 80.0, 157.8762
3784.790039, 80.0, 157.8555
3785.156250, 80.0, 157.8345
3785.522461, 80.0, 157.8137
3785.888672, 80.0, 157.7927
3786.254883, 80.0, 157.7717
3786.621094, 80.0, 157.7509
3786.987305, 80.0, 157.7300
3787.353516, 80.0, 157.7090
3787.719727, 80.0, 157.6880
3788.085938, 80.0, 157.6670
3788.452148, 80.0, 157.6460
3788.818359, 80.0, 157.6250
3789.184570, 80.0, 157.6040
3789.550781, 80.0, 157.5830
3789.916992, 80.0, 157.5620
