16036.01074,63.8
16036.37695,63.8
16036.74316,63.8
16037.10938,63.8
16037.47559,63.8
16037.8418,63.8
16038.20801,63.8
16038.57422,63.8
16038.94043,63.8
16039.30664,63.8
16039.67285,63.8
16040.03906,63.8
16040.40527,63.8
16040.77148,63.8
16041.1377,63.8
16041.50391,63.8
16041.87012,63.8
16042.23633,63.8
16042.60254,63.8
16042.96875,63.8
16043.33496,63.8
16043.70117,63.8
16044.06738,63.8
16044.43359,63.8
16044.79981,63.8
16045.16602,63.8
16045.53223,63.8
16045.89844,63.8
16046.26465,63.8
16046.63086,63.8
16046.99707,63.8
16047.36328,63.8
16047.72949,63.8
16048.0957,63.8
16048.46191,63.8
16048.82813,63.8
16049.19434,63.8
16049.56055,63.8
16049.92676,63.8
16050.29297,63.8
16050.65918,63.8
16051.02539,63.8
16051.3916,63.8
16051.75781,63.8
16052.12402,63.8
16052.49023,63.8
16052.85645,63.8
16053.22266,63.8
16053.58887,63.8
16053.95508,63.8
16054.32129,63.8
16054.6875,63.8
16055.05371,63.8
16055.41992,63.8
16055.78613,63.8
16056.15234,63.8
16056.51856,63.8
16056.88477,63.8
16057.25098,63.8
16057.61719,63.8
16057.9834,63.8
16058.34961,63.8
16058.71582,63.8
16059.08203,63.8
16059.44824,63.8
16059.81445,63.7
16060.18066,63.7
16060.54688,63.7
16060.91309,63.7
16061.2793,63.7
16061.64551,63.7
16062.01172,63.7
16062.37793,63.7
16062.74414,63.7
16063.11035,63.7
16063.47656,63.7
16063.84277,63.7
16064.20898,63.7
16064.5752,63.7
16064.94141,63.7
16065.30762,63.7
16065.67383,63.7
16066.04004,63.7
16066.40625,63.7
16066.77246,63.7
16067.13867,63.7
16067.50488,63.7
16067.87109,63.7
16068.23731,63.7
16068.60352,63.7
16068.96973,63.7
16069.33594,63.7
16069.70215,63.7
16070.06836,63.7
16070.43457,63.7
16070.80078,63.7
16071.16699,63.7
16071.5332,63.7
16071.89941,63.7
16072.26563,63.7
16072.63184,63.7
16072.99805,63.7
16073.36426,63.7
16073.73047,63.7
16074.09668,63.7
16074.46289,63.7
16074.8291,63.7
16075.19531,63.7
16075.56152,63.7
16075.92773,63.7
16076.29395,63.7
16076.66016,63.7
16077.02637,63.7
16077.39258,63.7
16077.75879,63.7
16078.125,63.7
16078.49121,63.7
16078.85742,63.7
16079.22363,63.7
16079.58984,63.7
16079.95606,63.7
16080.32227,63.7
16080.68848,63.7
16081.05469,63.7
16081.4209,63.7
16081.78711,63.7
16082.15332,63.7
16082.51953,63.7
16082.88574,63.7
16083.25195,63.7
16083.61816,63.7
16083.98438,63.7
16084.35059,63.7
16084.7168,63.7
16085.08301,63.7
16085.44922,63.7
16085.81543,63.7
16086.18164,63.7
16086.54785,63.7
16086.91406,63.7
16087.28027,63.7
16087.64648,63.6
16088.0127,63.6
16088.37891,63.6
16088.74512,63.6
16089.11133,63.6
16089.47754,63.6
16089.84375,63.6
16090.20996,63.6
16090.57617,63.6
16090.94238,63.6
16091.30859,63.6
16091.67481,63.6
16092.04102,63.6
16092.40723,63.6
16092.77344,63.6
16093.13965,63.6
16093.50586,63.6
16093.87207,63.6
16094.23828,63.6
16094.60449,63.6
16094.9707,63.6
16095.33691,63.6
16095.70313,63.6
16096.06934,63.6
16096.43555,63.6
16096.80176,63.6
16097.16797,63.6
16097.53418,63.6
16097.90039,63.6
16098.2666,63.6
16098.63281,63.6
16098.99902,63.6
16099.36523,63.6
16099.73145,63.6
16100.09766,63.6
16100.46387,63.6
16100.83008,63.6
16101.19629,63.6
16101.5625,63.6
16101.92871,63.6
16102.29492,63.6
16102.66113,63.6
16103.02734,63.6
16103.39356,63.6
16103.75977,63.6
16104.12598,63.6
16104.49219,63.6
16104.8584,63.6
16105.22461,63.6
16105.59082,63.6
16105.95703,63.6
16106.32324,63.6
16106.68945,63.6
16107.05566,63.6
16107.42188,63.6
16107.78809,63.6
16108.1543,63.6
16108.52051,63.6
16108.88672,63.6
16109.25293,63.6
16109.61914,63.6
16109.98535,63.6
16110.35156,63.6
16110.71777,63.6
16111.08398,63.6
16111.4502,63.6
16111.81641,63.6
16112.18262,63.6
16112.54883,63.6
16112.91504,63.6
16113.28125,63.6
16113.64746,63.6
16114.01367,63.6
16114.37988,63.6
16114.74609,63.6
16115.11231,63.6
16115.47852,63.6
16115.84473,63.6
16116.21094,63.5
16116.57715,63.5
16116.94336,63.5
16117.30957,63.5
16117.67578,63.5
16118.04199,63.5
16118.4082,63.5
16118.77441,63.5
16119.14063,63.5
16119.50684,63.5
16119.87305,63.5
16120.23926,63.5
16120.60547,63.5
16120.97168,63.5
16121.33789,63.5
16121.7041,63.5
16122.07031,63.5
16122.43652,63.5
16122.80273,63.5
16123.16895,63.5
16123.53516,63.5
16123.90137,63.5
16124.26758,63.5
16124.63379,63.5
16125,63.5
16125.36621,63.5
16125.73242,63.5
16126.09863,63.5
16126.46484,63.5
16126.83106,63.5
16127.19727,63.5
16127.56348,63.5
16127.92969,63.5
16128.2959,63.5
16128.66211,63.5
16129.02832,63.5
16129.39453,63.5
16129.76074,63.5
16130.12695,63.5
16130.49316,63.5
16130.85938,63.5
16131.22559,63.5
16131.5918,63.5
16131.95801,63.5
16132.32422,63.5
16132.69043,63.5
16133.05664,63.5
16133.42285,63.5
16133.78906,63.5
16134.15527,63.5
16134.52148,63.5
16134.8877,63.5
16135.25391,63.5
16135.62012,63.5
16135.98633,63.5
16136.35254,63.5
16136.71875,63.5
16137.08496,63.5
16137.45117,63.5
16137.81738,63.5
16138.18359,63.5
16138.54981,63.5
16138.91602,63.5
16139.28223,63.5
16139.64844,63.5
16140.01465,63.5
16140.38086,63.5
16140.74707,63.5
16141.11328,63.5
16141.47949,63.5
16141.8457,63.5
16142.21191,63.5
16142.57813,63.5
16142.94434,63.5
16143.31055,63.5
16143.67676,63.5
16144.04297,63.5
16144.40918,63.5
16144.77539,63.5
16145.1416,63.5
16145.50781,63.4
16145.87402,63.4
16146.24023,63.4
16146.60645,63.4
16146.97266,63.4
16147.33887,63.4
16147.70508,63.4
16148.07129,63.4
16148.4375,63.4
16148.80371,63.4
16149.16992,63.4
16149.53613,63.4
16149.90234,63.4
16150.26856,63.4
16150.63477,63.4
16151.00098,63.4
16151.36719,63.4
16151.7334,63.4
16152.09961,63.4
16152.46582,63.4
16152.83203,63.4
16153.19824,63.4
16153.56445,63.4
16153.93066,63.4
16154.29688,63.4
16154.66309,63.4
16155.0293,63.4
16155.39551,63.4
16155.76172,63.4
16156.12793,63.4
16156.49414,63.4
16156.86035,63.4
16157.22656,63.4
16157.59277,63.4
16157.95898,63.4
16158.3252,63.4
16158.69141,63.4
16159.05762,63.4
16159.42383,63.4
16159.79004,63.4
16160.15625,63.4
16160.52246,63.4
16160.88867,63.4
16161.25488,63.4
16161.62109,63.4
16161.98731,63.4
16162.35352,63.4
16162.71973,63.4
16163.08594,63.4
16163.45215,63.4
16163.81836,63.4
16164.18457,63.4
16164.55078,63.4
16164.91699,63.4
16165.2832,63.4
16165.64941,63.4
16166.01563,63.4
16166.38184,63.4
16166.74805,63.4
16167.11426,63.4
16167.48047,63.4
16167.84668,63.4
16168.21289,63.4
16168.5791,63.4
16168.94531,63.4
16169.31152,63.4
16169.67773,63.4
16170.04395,63.4
16170.41016,63.4
16170.77637,63.4
16171.14258,63.4
16171.50879,63.4
16171.875,63.4
16172.24121,63.4
16172.60742,63.4
16172.97363,63.4
16173.33984,63.4
16173.70606,63.4
16174.07227,63.4
16174.43848,63.4
16174.80469,63.4
16175.1709,63.4
16175.53711,63.3
16175.90332,63.3
16176.26953,63.3
16176.63574,63.3
16177.00195,63.3
16177.36816,63.3
16177.73438,63.3
16178.10059,63.3
16178.4668,63.3
16178.83301,63.3
16179.19922,63.3
16179.56543,63.3
16179.93164,63.3
16180.29785,63.3
16180.66406,63.3
16181.03027,63.3
16181.39648,63.3
16181.7627,63.3
16182.12891,63.3
16182.49512,63.3
16182.86133,63.3
16183.22754,63.3
16183.59375,63.3
16183.95996,63.3
16184.32617,63.3
16184.69238,63.3
16185.05859,63.3
16185.42481,63.3
16185.79102,63.3
16186.15723,63.3
16186.52344,63.3
16186.88965,63.3
16187.25586,63.3
16187.62207,63.3
16187.98828,63.3
16188.35449,63.3
16188.7207,63.3
16189.08691,63.3
16189.45313,63.3
16189.81934,63.3
16190.18555,63.3
16190.55176,63.3
16190.91797,63.3
16191.28418,63.3
16191.65039,63.3
16192.0166,63.3
16192.38281,63.3
16192.74902,63.3
16193.11523,63.3
16193.48145,63.3
16193.84766,63.3
16194.21387,63.3
16194.58008,63.3
16194.94629,63.3
16195.3125,63.3
16195.67871,63.3
16196.04492,63.3
16196.41113,63.3
16196.77734,63.3
16197.14356,63.3
16197.50977,63.3
16197.87598,63.3
16198.24219,63.3
16198.6084,63.3
16198.97461,63.3
16199.34082,63.3
16199.70703,63.3
16200.07324,63.3
16200.43945,63.3
16200.80566,63.3
16201.17188,63.3
16201.53809,63.3
16201.9043,63.3
16202.27051,63.3
16202.63672,63.3
16203.00293,63.3
16203.36914,63.3
16203.73535,63.3
16204.10156,63.3
16204.46777,63.3
16204.83398,63.3
16205.2002,63.3
16205.56641,63.3
16205.93262,63.3
16206.29883,63.2
16206.66504,63.2
16207.03125,63.2
16207.39746,63.2
16207.76367,63.2
16208.12988,63.2
16208.49609,63.2
16208.86231,63.2
16209.22852,63.2
16209.59473,63.2
16209.96094,63.2
16210.32715,63.2
16210.69336,63.2
16211.05957,63.2
16211.42578,63.2
16211.79199,63.2
16212.1582,63.2
16212.52441,63.2
16212.89063,63.2
16213.25684,63.2
16213.62305,63.2
16213.98926,63.2
16214.35547,63.2
16214.72168,63.2
16215.08789,63.2
16215.4541,63.2
16215.82031,63.2
16216.18652,63.2
16216.55273,63.2
16216.91895,63.2
16217.28516,63.2
16217.65137,63.2
16218.01758,63.2
16218.38379,63.2
16218.75,63.2
16219.11621,63.2
16219.48242,63.2
16219.84863,63.2
16220.21484,63.2
16220.58106,63.2
16220.94727,63.2
16221.31348,63.2
16221.67969,63.2
16222.0459,63.2
16222.41211,63.2
16222.77832,63.2
16223.14453,63.2
16223.51074,63.2
16223.87695,63.2
16224.24316,63.2
16224.60938,63.2
16224.97559,63.2
16225.3418,63.2
16225.70801,63.2
16226.07422,63.2
16226.44043,63.2
16226.80664,63.2
16227.17285,63.2
16227.53906,63.2
16227.90527,63.2
16228.27148,63.2
16228.6377,63.2
16229.00391,63.2
16229.37012,63.2
16229.73633,63.2
16230.10254,63.2
16230.46875,63.2
16230.83496,63.2
16231.20117,63.2
16231.56738,63.2
16231.93359,63.2
16232.29981,63.2
16232.66602,63.2
16233.03223,63.2
16233.39844,63.2
16233.76465,63.2
16234.13086,63.2
16234.49707,63.2
16234.86328,63.2
16235.22949,63.2
16235.5957,63.2
16235.96191,63.2
16236.32813,63.2
16236.69434,63.2
16237.06055,63.2
16237.42676,63.2
16237.79297,63.1
16238.15918,63.1
16238.52539,63.1
16238.8916,63.1
16239.25781,63.1
16239.62402,63.1
16239.99023,63.1
16240.35645,63.1
16240.72266,63.1
16241.08887,63.1
16241.45508,63.1
16241.82129,63.1
16242.1875,63.1
16242.55371,63.1
16242.91992,63.1
16243.28613,63.1
16243.65234,63.1
16244.01856,63.1
16244.38477,63.1
16244.75098,63.1
16245.11719,63.1
16245.4834,63.1
16245.84961,63.1
16246.21582,63.1
16246.58203,63.1
16246.94824,63.1
16247.31445,63.1
16247.68066,63.1
16248.04688,63.1
16248.41309,63.1
16248.7793,63.1
16249.14551,63.1
16249.51172,63.1
16249.87793,63.1
16250.24414,63.1
16250.61035,63.1
16250.97656,63.1
16251.34277,63.1
16251.70898,63.1
16252.0752,63.1
16252.44141,63.1
16252.80762,63.1
16253.17383,63.1
16253.54004,63.1
16253.90625,63.1
16254.27246,63.1
16254.63867,63.1
16255.00488,63.1
16255.37109,63.1
16255.73731,63.1
16256.10352,63.1
16256.46973,63.1
16256.83594,63.1
16257.20215,63.1
16257.56836,63.1
16257.93457,63.1
16258.30078,63.1
16258.66699,63.1
16259.0332,63.1
16259.39941,63.1
16259.76563,63.1
16260.13184,63.1
16260.49805,63.1
16260.86426,63.1
16261.23047,63.1
16261.59668,63.1
16261.96289,63.1
16262.3291,63.1
16262.69531,63.1
16263.06152,63.1
16263.42773,63.1
16263.79395,63.1
16264.16016,63.1
16264.52637,63.1
16264.89258,63.1
16265.25879,63.1
16265.625,63.1
16265.99121,63.1
16266.35742,63.1
16266.72363,63.1
16267.08984,63.1
16267.45606,63.1
16267.82227,63.1
16268.18848,63.1
16268.55469,63.1
16268.9209,63.1
16269.28711,63.1
16269.65332,63.1
16270.01953,63.1
16270.38574,63.1
16270.75195,63
16271.11816,63
16271.48438,63
16271.85059,63
16272.2168,63
16272.58301,63
16272.94922,63
16273.31543,63
16273.68164,63
16274.04785,63
16274.41406,63
16274.78027,63
16275.14648,63
16275.5127,63
16275.87891,63
16276.24512,63
16276.61133,63
16276.97754,63
16277.34375,63
16277.70996,63
16278.07617,63
16278.44238,63
16278.80859,63
16279.17481,63
16279.54102,63
16279.90723,63
16280.27344,63
16280.63965,63
16281.00586,63
16281.37207,63
16281.73828,63
16282.10449,63
16282.4707,63
16282.83691,63
16283.20313,63
16283.56934,63
16283.93555,63
16284.30176,63
16284.66797,63
16285.03418,63
16285.40039,63
16285.7666,63
16286.13281,63
16286.49902,63
16286.86523,63
16287.23145,63
16287.59766,63
16287.96387,63
16288.33008,63
16288.69629,63
16289.0625,63
16289.42871,63
16289.79492,63
16290.16113,63
16290.52734,63
16290.89356,63
16291.25977,63
16291.62598,63
16291.99219,63
16292.3584,63
16292.72461,63
16293.09082,63
16293.45703,63
16293.82324,63
16294.18945,63
16294.55566,63
16294.92188,63
16295.28809,63
16295.6543,63
16296.02051,63
16296.38672,63
16296.75293,63
16297.11914,63
16297.48535,63
16297.85156,63
16298.21777,63
16298.58398,63
16298.9502,63
16299.31641,63
16299.68262,63
16300.04883,63
16300.41504,63
16300.78125,63
16301.14746,63
16301.51367,63
16301.87988,63
16302.24609,63
16302.61231,63
16302.97852,63
16303.34473,63
16303.71094,63
16304.07715,63
16304.44336,63
16304.80957,62.9
16305.17578,62.9
16305.54199,62.9
16305.9082,62.9
16306.27441,62.9
16306.64063,62.9
16307.00684,62.9
16307.37305,62.9
16307.73926,62.9
16308.10547,62.9
16308.47168,62.9
16308.83789,62.9
16309.2041,62.9
16309.57031,62.9
16309.93652,62.9
16310.30273,62.9
16310.66895,62.9
16311.03516,62.9
16311.40137,62.9
16311.76758,62.9
16312.13379,62.9
16312.5,62.9
16312.86621,62.9
16313.23242,62.9
16313.59863,62.9
16313.96484,62.9
16314.33106,62.9
16314.69727,62.9
16315.06348,62.9
16315.42969,62.9
16315.7959,62.9
16316.16211,62.9
16316.52832,62.9
16316.89453,62.9
16317.26074,62.9
16317.62695,62.9
16317.99316,62.9
16318.35938,62.9
16318.72559,62.9
16319.0918,62.9
16319.45801,62.9
16319.82422,62.9
16320.19043,62.9
16320.55664,62.9
16320.92285,62.9
16321.28906,62.9
16321.65527,62.9
16322.02148,62.9
16322.3877,62.9
16322.75391,62.9
16323.12012,62.9
16323.48633,62.9
16323.85254,62.9
16324.21875,62.9
16324.58496,62.9
16324.95117,62.9
16325.31738,62.9
16325.68359,62.9
16326.04981,62.9
16326.41602,62.9
16326.78223,62.9
16327.14844,62.9
16327.51465,62.9
16327.88086,62.9
16328.24707,62.9
16328.61328,62.9
16328.97949,62.9
16329.3457,62.9
16329.71191,62.9
16330.07813,62.9
16330.44434,62.9
16330.81055,62.9
16331.17676,62.9
16331.54297,62.9
16331.90918,62.9
16332.27539,62.9
16332.6416,62.9
16333.00781,62.9
16333.37402,62.9
16333.74023,62.9
16334.10645,62.9
16334.47266,62.9
16334.83887,62.9
16335.20508,62.9
16335.57129,62.9
16335.9375,62.9
16336.30371,62.9
16336.66992,62.9
16337.03613,62.9
16337.40234,62.9
16337.76856,62.9
16338.13477,62.9
16338.50098,62.9
16338.86719,62.9
16339.2334,62.9
16339.59961,62.9
16339.96582,62.9
16340.33203,62.8
16340.69824,62.8
16341.06445,62.8
16341.43066,62.8
16341.79688,62.8
16342.16309,62.8
16342.5293,62.8
16342.89551,62.8
16343.26172,62.8
16343.62793,62.8
16343.99414,62.8
16344.36035,62.8
16344.72656,62.8
16345.09277,62.8
16345.45898,62.8
16345.8252,62.8
16346.19141,62.8
16346.55762,62.8
16346.92383,62.8
16347.29004,62.8
16347.65625,62.8
16348.02246,62.8
16348.38867,62.8
16348.75488,62.8
16349.12109,62.8
16349.48731,62.8
16349.85352,62.8
16350.21973,62.8
16350.58594,62.8
16350.95215,62.8
16351.31836,62.8
16351.68457,62.8
16352.05078,62.8
16352.41699,62.8
16352.7832,62.8
16353.14941,62.8
16353.51563,62.8
16353.88184,62.8
16354.24805,62.8
16354.61426,62.8
16354.98047,62.8
16355.34668,62.8
16355.71289,62.8
16356.0791,62.8
16356.44531,62.8
16356.81152,62.8
16357.17773,62.8
16357.54395,62.8
16357.91016,62.8
16358.27637,62.8
16358.64258,62.8
16359.00879,62.8
16359.375,62.8
16359.74121,62.8
16360.10742,62.8
16360.47363,62.8
16360.83984,62.8
16361.20606,62.8
16361.57227,62.8
16361.93848,62.8
16362.30469,62.8
16362.6709,62.8
16363.03711,62.8
16363.40332,62.8
16363.76953,62.8
16364.13574,62.8
16364.50195,62.8
16364.86816,62.8
16365.23438,62.8
16365.60059,62.8
16365.9668,62.8
16366.33301,62.8
16366.69922,62.8
16367.06543,62.8
16367.43164,62.8
16367.79785,62.8
16368.16406,62.8
16368.53027,62.8
16368.89648,62.8
16369.2627,62.8
16369.62891,62.8
16369.99512,62.8
16370.36133,62.8
16370.72754,62.8
16371.09375,62.8
16371.45996,62.8
16371.82617,62.8
16372.19238,62.8
16372.55859,62.8
16372.92481,62.8
16373.29102,62.8
16373.65723,62.8
16374.02344,62.8
16374.38965,62.8
16374.75586,62.8
16375.12207,62.8
16375.48828,62.8
16375.85449,62.8
16376.2207,62.8
16376.58691,62.8
16376.95313,62.8
16377.31934,62.8
16377.68555,62.7
16378.05176,62.7
16378.41797,62.7
16378.78418,62.7
16379.15039,62.7
16379.5166,62.7
16379.88281,62.7
16380.24902,62.7
16380.61523,62.7
16380.98145,62.7
16381.34766,62.7
16381.71387,62.7
16382.08008,62.7
16382.44629,62.7
16382.8125,62.7
16383.17871,62.7
16383.54492,62.7
16383.91113,62.7
16384.27734,62.7
16384.64453,62.7
16385.00977,62.7
16385.375,62.7
16385.74219,62.7
16386.10938,62.7
16386.47461,62.7
16386.83984,62.7
16387.20703,62.7
16387.57422,62.7
16387.93945,62.7
16388.30469,62.7
16388.67188,62.7
16389.03906,62.7
16389.4043,62.7
16389.76953,62.7
16390.13672,62.7
16390.50391,62.7
16390.86914,62.7
16391.23438,62.7
16391.60156,62.7
16391.96875,62.7
16392.33398,62.7
16392.69922,62.7
16393.06641,62.7
16393.43359,62.7
16393.79883,62.7
16394.16406,62.7
16394.53125,62.7
16394.89844,62.7
16395.26367,62.7
16395.62891,62.7
16395.99609,62.7
16396.36328,62.7
16396.72852,62.7
16397.09375,62.7
16397.46094,62.7
16397.82813,62.7
16398.19336,62.7
16398.55859,62.7
16398.92578,62.7
16399.29297,62.7
16399.6582,62.7
16400.02344,62.7
16400.39063,62.7
16400.75781,62.7
16401.12305,62.7
16401.48828,62.7
16401.85547,62.7
16402.22266,62.7
16402.58789,62.7
16402.95313,62.7
16403.32031,62.7
16403.6875,62.7
16404.05273,62.7
16404.41797,62.7
16404.78516,62.7
16405.15234,62.7
16405.51563,62.7
16405.88281,62.7
16406.25,62.7
16406.61719,62.7
16406.98047,62.7
16407.34766,62.7
16407.71484,62.7
16408.08203,62.7
16408.44531,62.7
16408.8125,62.7
16409.17969,62.7
16409.54688,62.7
16409.91016,62.7
16410.27734,62.7
16410.64453,62.7
16411.01172,62.7
16411.375,62.7
16411.74219,62.7
16412.10938,62.7
16412.47656,62.7
16412.83984,62.7
16413.20703,62.7
16413.57422,62.7
16413.94141,62.7
16414.30469,62.7
16414.67188,62.7
16415.03906,62.7
16415.40625,62.7
16415.76953,62.7
16416.13672,62.7
16416.50391,62.7
16416.87109,62.6
16417.23438,62.6
16417.60156,62.6
16417.96875,62.6
16418.33594,62.6
16418.69922,62.6
16419.06641,62.6
16419.43359,62.6
16419.80078,62.6
16420.16406,62.6
16420.53125,62.6
16420.89844,62.6
16421.26563,62.6
16421.62891,62.6
16421.99609,62.6
16422.36328,62.6
16422.73047,62.6
16423.09375,62.6
16423.46094,62.6
16423.82813,62.6
16424.19531,62.6
16424.55859,62.6
16424.92578,62.6
16425.29297,62.6
16425.66016,62.6
16426.02344,62.6
16426.39063,62.6
16426.75781,62.6
16427.125,62.6
16427.48828,62.6
16427.85547,62.6
16428.22266,62.6
16428.58984,62.6
16428.95313,62.6
16429.32031,62.6
16429.6875,62.6
16430.05469,62.6
16430.41797,62.6
16430.78516,62.6
16431.15234,62.6
16431.51953,62.6
16431.88281,62.6
16432.25,62.6
16432.61719,62.6
16432.98438,62.6
16433.34766,62.6
16433.71484,62.6
16434.08203,62.6
16434.44922,62.6
16434.8125,62.6
16435.17969,62.6
16435.54688,62.6
16435.91406,62.6
16436.27734,62.6
16436.64453,62.6
16437.01172,62.6
16437.37891,62.6
16437.74219,62.6
16438.10938,62.6
16438.47656,62.6
16438.84375,62.6
16439.20703,62.6
16439.57422,62.6
16439.94141,62.6
16440.30859,62.6
16440.67188,62.6
16441.03906,62.6
16441.40625,62.6
16441.77344,62.6
16442.13672,62.6
16442.50391,62.6
16442.87109,62.6
16443.23828,62.6
16443.60156,62.6
16443.96875,62.6
16444.33594,62.6
16444.70313,62.6
16445.06641,62.6
16445.43359,62.6
16445.80078,62.6
16446.16797,62.6
16446.53125,62.6
16446.89844,62.6
16447.26563,62.6
16447.63281,62.6
16447.99609,62.6
16448.36328,62.6
16448.73047,62.6
16449.09766,62.6
16449.46094,62.6
16449.82813,62.6
16450.19531,62.6
16450.5625,62.6
16450.92578,62.6
16451.29297,62.6
16451.66016,62.6
16452.02734,62.6
16452.39063,62.6
16452.75781,62.6
16453.125,62.6
16453.49219,62.6
16453.85547,62.6
16454.22266,62.6
16454.58984,62.6
16454.95703,62.6
16455.32031,62.6
16455.6875,62.6
16456.05469,62.6
16456.42188,62.6
16456.78516,62.6
16457.15234,62.6
16457.51953,62.6
16457.88672,62.6
16458.25,62.6
16458.61719,62.6
16458.98438,62.6
16459.35156,62.5
16459.71484,62.5
16460.08203,62.5
16460.44922,62.5
16460.81641,62.5
16461.17969,62.5
16461.54688,62.5
16461.91406,62.5
16462.28125,62.5
16462.64453,62.5
16463.01172,62.5
16463.37891,62.5
16463.74609,62.5
16464.10938,62.5
16464.47656,62.5
16464.84375,62.5
16465.21094,62.5
16465.57422,62.5
16465.94141,62.5
16466.30859,62.5
16466.67578,62.5
16467.03906,62.5
16467.40625,62.5
16467.77344,62.5
16468.14063,62.5
16468.50391,62.5
16468.87109,62.5
16469.23828,62.5
16469.60547,62.5
16469.96875,62.5
16470.33594,62.5
16470.70313,62.5
16471.07031,62.5
16471.43359,62.5
16471.80078,62.5
16472.16797,62.5
16472.53516,62.5
16472.89844,62.5
16473.26563,62.5
16473.63281,62.5
16474,62.5
16474.36328,62.5
16474.73047,62.5
16475.09766,62.5
16475.46484,62.5
16475.82813,62.5
16476.19531,62.5
16476.5625,62.5
16476.92969,62.5
16477.29297,62.5
16477.66016,62.5
16478.02734,62.5
16478.39453,62.5
16478.75781,62.5
16479.125,62.5
16479.49219,62.5
16479.85938,62.5
16480.22266,62.5
16480.58984,62.5
16480.95703,62.5
16481.32422,62.5
16481.6875,62.5
16482.05469,62.5
16482.42188,62.5
16482.78906,62.5
16483.15234,62.5
16483.51953,62.5
16483.88672,62.5
16484.25391,62.5
16484.61719,62.5
16484.98438,62.5
16485.35156,62.5
16485.71875,62.5
16486.08203,62.5
16486.44922,62.5
16486.81641,62.5
16487.18359,62.5
16487.54688,62.5
16487.91406,62.5
16488.28125,62.5
16488.64844,62.5
16489.01172,62.5
16489.37891,62.5
16489.74609,62.5
16490.11328,62.5
16490.47656,62.5
16490.84375,62.5
16491.21094,62.5
16491.57813,62.5
16491.94141,62.5
16492.30859,62.5
16492.67578,62.5
16493.04297,62.5
16493.40625,62.5
16493.77344,62.5
16494.14063,62.5
16494.50781,62.5
16494.87109,62.5
16495.23828,62.5
16495.60547,62.5
16495.97266,62.5
16496.33594,62.5
16496.70313,62.5
16497.07031,62.5
16497.4375,62.5
16497.80078,62.5
16498.16797,62.5
16498.53516,62.5
16498.90234,62.5
16499.26563,62.5
16499.63281,62.5
16500,62.5
16500.36719,62.5
16500.73047,62.5
16501.09766,62.5
16501.46484,62.5
16501.83203,62.5
16502.19531,62.5
16502.5625,62.5
16502.92969,62.5
16503.29688,62.5
16503.66016,62.5
16504.02734,62.5
16504.39453,62.5
16504.76172,62.4
16505.125,62.4
16505.49219,62.4
16505.85938,62.4
16506.22656,62.4
16506.58984,62.4
16506.95703,62.4
16507.32422,62.4
16507.69141,62.4
16508.05469,62.4
16508.42188,62.4
16508.78906,62.4
16509.15625,62.4
16509.51953,62.4
16509.88672,62.4
16510.25391,62.4
16510.62109,62.4
16510.98438,62.4
16511.35156,62.4
16511.71875,62.4
16512.08594,62.4
16512.44922,62.4
16512.81641,62.4
16513.18359,62.4
16513.55078,62.4
16513.91406,62.4
16514.28125,62.4
16514.64844,62.4
16515.01563,62.4
16515.37891,62.4
16515.74609,62.4
16516.11328,62.4
16516.48047,62.4
16516.84375,62.4
16517.21094,62.4
16517.57813,62.4
16517.94531,62.4
16518.30859,62.4
16518.67578,62.4
16519.04297,62.4
16519.41016,62.4
16519.77344,62.4
16520.14063,62.4
16520.50781,62.4
16520.875,62.4
16521.23828,62.4
16521.60547,62.4
16521.97266,62.4
16522.33984,62.4
16522.70313,62.4
16523.07031,62.4
16523.4375,62.4
16523.80469,62.4
16524.16797,62.4
16524.53516,62.4
16524.90234,62.4
16525.26953,62.4
16525.63281,62.4
16526,62.4
16526.36719,62.4
16526.73438,62.4
16527.09766,62.4
16527.46484,62.4
16527.83203,62.4
16528.19922,62.4
16528.5625,62.4
16528.92969,62.4
16529.29688,62.4
16529.66406,62.4
16530.02734,62.4
16530.39453,62.4
16530.76172,62.4
16531.12891,62.4
16531.49219,62.4
16531.85938,62.4
16532.22656,62.4
16532.59375,62.4
16532.95703,62.4
16533.32422,62.4
16533.69141,62.4
16534.05859,62.4
16534.42188,62.4
16534.78906,62.4
16535.15625,62.4
16535.52344,62.4
16535.88672,62.4
16536.25391,62.4
16536.62109,62.4
16536.98828,62.4
16537.35156,62.4
16537.71875,62.4
16538.08594,62.4
16538.45313,62.4
16538.81641,62.4
16539.18359,62.4
16539.55078,62.4
16539.91797,62.4
16540.28125,62.4
16540.64844,62.4
16541.01563,62.4
16541.38281,62.4
16541.74609,62.4
16542.11328,62.4
16542.48047,62.4
16542.84766,62.4
16543.21094,62.4
16543.57813,62.4
16543.94531,62.4
16544.3125,62.4
16544.67578,62.4
16545.04297,62.4
16545.41016,62.4
16545.77734,62.4
16546.14063,62.4
16546.50781,62.4
16546.875,62.4
16547.24219,62.4
16547.60547,62.4
16547.97266,62.4
16548.33984,62.4
16548.70703,62.4
16549.07031,62.4
16549.4375,62.4
16549.80469,62.4
16550.17188,62.4
16550.53516,62.4
16550.90234,62.4
16551.26953,62.4
16551.63672,62.4
16552,62.4
16552.36719,62.4
16552.73438,62.4
16553.10156,62.4
16553.46484,62.4
16553.83203,62.4
16554.19922,62.4
16554.56641,62.4
16554.92969,62.3
16555.29688,62.3
16555.66406,62.3
16556.03125,62.3
